collision_date,latitude,longitude,zip_code,contributing_factor_vehicle_1
2020-08-02,40.755833,-73.87596,11372,Driver Inattention/Distraction
2020-08-02,40.665627,-73.92045,,Failure to Yield Right-of-Way
2020-08-02,40.676598,-73.93039,,Alcohol Involvement
2020-08-02,40.714123,-73.82078,11435,Unspecified
2020-08-02,40.652554,-73.74656,,Other Vehicular
2020-08-02,40.766647,-73.92161,11102,Turning Improperly
2020-08-02,40.678642,-73.78714,,Unspecified
2020-08-02,40.743195,-73.93673,11101,Driver Inattention/Distraction
2020-08-02,40.715702,-73.80929,11432,Driver Inattention/Distraction
2020-08-02,40.703655,-73.822464,11415,Unsafe Speed
2020-08-02,40.65287,-73.72974,11422,Traffic Control Disregarded
2020-08-02,40.69687,-73.923035,,Other Vehicular
2020-08-02,40.748962,-73.891754,11372,Passing or Lane Usage Improper
2020-08-02,40.730396,-73.830055,11367,Driver Inattention/Distraction
2020-08-02,40.659744,-73.91708,,Other Vehicular
2020-08-02,40.701683,-73.90885,11385,Driver Inattention/Distraction
2020-08-02,40.73444,-73.87325,11373,Unspecified
2020-08-02,40.765266,-73.81517,,Failure to Yield Right-of-Way
2020-08-02,40.74554,-73.7768,,Failure to Yield Right-of-Way
2020-08-02,40.776512,-73.92137,11102,Driver Inattention/Distraction
2020-08-03,40.675327,-73.78242,11434,Unspecified
2020-08-03,40.66618,-73.88316,,Other Vehicular
2020-08-03,40.747135,-73.89242,11372,Driver Inattention/Distraction
2020-08-03,40.67679,-73.76326,11434,Driver Inattention/Distraction
2020-08-03,40.651863,-73.86536,,Unsafe Lane Changing
2020-08-03,40.666306,-73.79171,,Unsafe Speed
2020-08-03,40.69242,-73.9028,11237,Driver Inexperience
2020-08-03,40.675735,-73.89686,,Driver Inattention/Distraction
2020-08-03,40.663994,-73.81643,11420,Unspecified
2020-08-03,40.683105,-73.798134,,Unsafe Speed
2020-08-03,40.691433,-73.89063,11385,Unsafe Speed
2020-08-03,40.759293,-73.867805,11369,Driver Inattention/Distraction
2020-08-03,40.683777,-73.76975,11434,Alcohol Involvement
2020-08-03,40.667076,-73.78266,,Driver Inattention/Distraction
2020-08-03,40.713898,-73.771736,11423,Driver Inattention/Distraction
2020-08-03,40.66484,-73.82229,,Steering Failure
2020-08-03,40.744022,-73.900795,11377,Driver Inattention/Distraction
2020-08-03,40.702454,-73.859406,,Following Too Closely
2020-08-03,40.71493,-73.79316,11432,Alcohol Involvement
2020-08-03,40.71067,-73.8053,11432,Unspecified
2020-08-03,40.697746,-73.75468,11412,Failure to Yield Right-of-Way
2020-08-03,40.742943,-73.91685,11377,Following Too Closely
2020-08-03,40.677624,-73.93308,,Driver Inattention/Distraction
2020-08-03,40.758694,-73.93426,11106,Failure to Yield Right-of-Way
2020-08-03,40.66901,-73.80265,11420,Other Vehicular
2020-08-03,40.66632,-73.83481,,Driver Inattention/Distraction
2020-08-03,40.67272,-73.8814,,Driver Inattention/Distraction
2020-08-03,40.705147,-73.87657,11385,Passing Too Closely
2020-08-03,40.753265,-73.91229,11101,Driver Inattention/Distraction
2020-08-03,40.791653,-73.84546,11356,Following Too Closely
2020-08-03,40.699505,-73.88883,,Failure to Yield Right-of-Way
2020-08-03,40.605637,-73.76945,11691,Driver Inattention/Distraction
2020-08-03,40.681763,-73.72811,11422,Unspecified
2020-08-03,40.69992,-73.76517,11412,Failure to Yield Right-of-Way
2020-08-03,40.734768,-73.861595,,Following Too Closely
2020-08-03,40.67058,-73.93096,,Driver Inattention/Distraction
2020-08-03,40.68461,-73.79987,,Passing or Lane Usage Improper
2020-08-03,40.72616,-73.90012,11378,Unspecified
2020-08-03,40.754055,-73.8908,11372,Unspecified
2020-08-03,40.69691,-73.790436,11433,Driver Inattention/Distraction
2020-08-03,40.6642,-73.92941,,Traffic Control Disregarded
2020-08-03,40.609535,-73.75372,11691,Driver Inattention/Distraction
2020-08-03,40.688656,-73.79562,11435,Driver Inattention/Distraction
2020-08-03,40.720684,-73.81868,11367,Unspecified
2020-08-03,40.73316,-73.88406,11373,Driver Inattention/Distraction
2020-08-03,40.730137,-73.92693,,Driver Inattention/Distraction
2020-08-03,40.73687,-73.928505,11101,Brakes Defective
2020-08-03,40.67253,-73.798386,,Failure to Yield Right-of-Way
2020-08-03,40.701782,-73.88269,11385,Unspecified
2020-08-03,40.766273,-73.740074,11362,Unspecified
2020-08-03,40.702534,-73.8144,11435,Failure to Yield Right-of-Way
2020-08-03,40.75432,-73.87946,11372,Unspecified
2020-08-03,40.744846,-73.835686,11355,Unsafe Lane Changing
2020-08-03,40.73025,-73.887314,11373,Unspecified
2020-08-03,40.747158,-73.86286,11368,Driver Inattention/Distraction
2020-08-03,40.758316,-73.91069,,Driver Inattention/Distraction
2020-08-03,40.74128,-73.90257,,Driver Inattention/Distraction
2020-08-03,40.699696,-73.82126,11418,Backing Unsafely
2020-08-03,40.666306,-73.79171,,Driver Inattention/Distraction
2020-08-03,40.73675,-73.87767,11373,Driver Inattention/Distraction
2020-08-03,40.70028,-73.80354,11435,Unspecified
2020-08-03,40.734413,-73.876366,11373,Driver Inattention/Distraction
2020-08-03,40.6828,-73.90638,,Other Vehicular
2020-08-03,40.7324,-73.76561,,Following Too Closely
2020-08-03,40.700455,-73.90309,11385,Driver Inattention/Distraction
2020-08-03,40.702255,-73.92008,,Unspecified
2020-08-03,40.732887,-73.920586,,Driver Inattention/Distraction
2020-08-03,40.700695,-73.7832,,Failure to Yield Right-of-Way
2020-08-03,40.72096,-73.84698,11375,Unspecified
2020-08-03,40.752495,-73.87438,11372,Unspecified
2020-08-03,40.7428,-73.86637,11368,Driver Inattention/Distraction
2020-08-03,40.58698,-73.8201,11693,Unsafe Lane Changing
2020-08-03,40.741863,-73.90751,11377,Driver Inattention/Distraction
2020-08-03,40.705425,-73.78258,,Failure to Yield Right-of-Way
2020-08-03,40.726814,-73.83846,,Following Too Closely
2020-08-03,40.69515,-73.8314,,Failure to Yield Right-of-Way
2020-08-03,40.7859,-73.848656,11356,Passing Too Closely
2020-08-03,40.684494,-73.83719,11417,Passing or Lane Usage Improper
2020-08-03,40.75794,-73.894325,11370,Unspecified
2020-08-03,40.747395,-73.853546,11368,Driver Inattention/Distraction
2020-08-03,40.69459,-73.791016,,Failure to Yield Right-of-Way
2020-08-03,40.763893,-73.915,,Driver Inattention/Distraction
2020-08-03,40.67033,-73.774506,,Unspecified
2020-08-03,40.728935,-73.87455,11379,Backing Unsafely
2020-08-03,40.70935,-73.89425,11385,Unspecified
2020-08-03,40.684338,-73.74609,11413,Unspecified
2020-08-03,40.677483,-73.93033,,Driver Inattention/Distraction
2020-08-03,40.68717,-73.89231,,Unspecified
2020-08-03,40.78168,-73.84595,,Unspecified
2020-08-03,40.601086,-73.761284,11691,Unspecified
2020-08-03,40.705917,-73.769775,11412,Alcohol Involvement
2020-08-03,40.67624,-73.866104,,Other Vehicular
2020-08-03,40.75159,-73.88277,11372,Unspecified
2020-08-03,40.765057,-73.81293,11354,Driver Inattention/Distraction
2020-08-03,40.692936,-73.87777,,Driver Inexperience
2020-08-03,40.718983,-73.79432,11432,Unspecified
2020-08-03,40.689133,-73.82754,11419,Driver Inattention/Distraction
2020-08-03,40.662655,-73.84912,,Unspecified
2020-08-04,40.76465,-73.823494,11354,Driver Inattention/Distraction
2020-08-04,40.69169,-73.90585,,Failure to Yield Right-of-Way
2020-08-04,40.696564,-73.79125,11433,Driver Inattention/Distraction
2020-08-04,40.65736,-73.74154,11422,Driver Inattention/Distraction
2020-08-04,40.66028,-73.92576,,Unspecified
2020-08-04,40.785202,-73.81817,11357,Unspecified
2020-08-04,40.74509,-73.83674,,Pavement Slippery
2020-08-04,40.76684,-73.838264,,Pavement Slippery
2020-08-04,40.743767,-73.83748,,Pavement Slippery
2020-08-04,40.70107,-73.89116,11385,Passing or Lane Usage Improper
2020-08-04,40.74233,-73.83764,,Driver Inattention/Distraction
2020-08-04,40.746033,-73.93441,,Driver Inattention/Distraction
2020-08-04,40.66743,-73.76676,,Driver Inattention/Distraction
2020-08-04,40.75428,-73.89751,11377,Backing Unsafely
2020-08-04,40.77021,-73.923805,11102,Driver Inattention/Distraction
2020-08-04,40.69991,-73.79236,11433,Driver Inattention/Distraction
2020-08-04,40.770256,-73.91586,,Driver Inattention/Distraction
2020-08-04,40.771984,-73.91891,,Unspecified
2020-08-04,40.665176,-73.78049,11434,Unspecified
2020-08-04,40.701878,-73.88178,11385,Unspecified
2020-08-04,40.726036,-73.790855,,
2020-08-04,40.72202,-73.81936,11367,Driver Inattention/Distraction
2020-08-04,40.742943,-73.91685,11377,Failure to Yield Right-of-Way
2020-08-04,40.76285,-73.798935,11358,Failure to Yield Right-of-Way
2020-08-04,40.676365,-73.83187,11417,Unspecified
2020-08-04,40.70738,-73.91849,,Driver Inexperience
2020-08-04,40.77054,-73.93205,,Unspecified
2020-08-04,40.707718,-73.80078,11432,Unspecified
2020-08-04,40.70386,-73.78048,11433,Unspecified
2020-08-04,40.69909,-73.81465,,Driver Inattention/Distraction
2020-08-04,40.67295,-73.92517,,Driver Inattention/Distraction
2020-08-04,40.6631,-73.75589,11413,Unspecified
2020-08-04,40.667713,-73.77792,,Unspecified
2020-08-04,40.723873,-73.85091,,Unspecified
2020-08-04,40.672405,-73.730515,11422,Driver Inattention/Distraction
2020-08-04,40.71093,-73.813576,,Unspecified
2020-08-04,40.711273,-73.81287,11435,Unspecified
2020-08-04,40.763725,-73.91463,11103,Unspecified
2020-08-04,40.733105,-73.791885,11365,Unspecified
2020-08-04,40.666233,-73.761,,Unspecified
2020-08-04,40.704403,-73.88202,11385,Unspecified
2020-08-04,40.762924,-73.79987,,Unspecified
2020-08-04,,,11359,Obstruction/Debris
2020-08-04,40.738476,-73.7991,,Unspecified
2020-08-04,40.678364,-73.77949,,Unspecified
2020-08-04,40.736103,-73.90567,,Unspecified
2020-08-04,40.722572,-73.851364,,Unspecified
2020-08-04,40.731033,-73.79503,11365,Unspecified
2020-08-04,40.722572,-73.851364,,Unspecified
2020-08-04,40.75511,-73.871895,11368,Unspecified
2020-08-04,40.70592,-73.87108,11385,Unspecified
2020-08-04,40.700474,-73.905334,11385,Unspecified
2020-08-04,40.704334,-73.80301,11432,Unspecified
2020-08-04,40.718136,-73.75726,11423,Driver Inattention/Distraction
2020-08-04,40.766895,-73.921394,,Traffic Control Device Improper/Non-Working
2020-08-04,40.66528,-73.735596,11422,Following Too Closely
2020-08-04,40.701485,-73.91143,,Unspecified
2020-08-04,40.701485,-73.91143,,Unspecified
2020-08-04,40.673527,-73.79476,11436,Unspecified
2020-08-04,40.76141,-73.884544,11370,Driver Inattention/Distraction
2020-08-04,40.673916,-73.87312,,Driver Inattention/Distraction
2020-08-04,40.722633,-73.85155,11375,Unspecified
2020-08-04,40.692593,-73.73946,11411,Unspecified
2020-08-04,40.75281,-73.70443,11040,Unspecified
2020-08-04,40.73261,-73.8686,,Passing or Lane Usage Improper
2020-08-04,40.764725,-73.92426,,Unspecified
2020-08-04,40.733307,-73.87916,11373,Unspecified
2020-08-04,40.741863,-73.90751,11377,Driver Inattention/Distraction
2020-08-04,40.602383,-73.75066,11691,Passing Too Closely
2020-08-04,40.674934,-73.80186,,Unspecified
2020-08-04,40.75246,-73.897156,11377,Driver Inattention/Distraction
2020-08-04,40.75651,-73.89692,11370,Driver Inattention/Distraction
2020-08-04,40.7075,-73.80929,11435,Unspecified
2020-08-04,40.724148,-73.72763,11426,Unspecified
2020-08-04,40.664497,-73.73225,11422,Unspecified
2020-08-04,40.70193,-73.782074,11433,Unspecified
2020-08-04,40.758457,-73.91281,11103,Unspecified
2020-08-04,,,11433,Driver Inattention/Distraction
2020-08-04,40.67903,-73.9246,,Driver Inattention/Distraction
2020-08-04,40.71321,-73.79351,,Outside Car Distraction
2020-08-04,40.686764,-73.93282,,Unspecified
2020-08-04,40.743874,-73.78288,11365,Unspecified
2020-08-04,40.76543,-73.8033,11358,Unspecified
2020-08-04,40.693592,-73.729805,11411,Unspecified
2020-08-04,40.73667,-73.78675,11365,Fatigued/Drowsy
2020-08-04,40.721485,-73.86658,11379,Failure to Yield Right-of-Way
2020-08-04,40.718204,-73.77997,11432,View Obstructed/Limited
2020-08-04,40.757294,-73.91262,11103,Unspecified
2020-08-04,,,11105,Unspecified
2020-08-04,40.735325,-73.90835,11377,Driver Inattention/Distraction
2020-08-04,40.7182,-73.80137,11432,Unspecified
2020-08-04,40.71353,-73.79547,11432,Driver Inattention/Distraction
2020-08-04,40.667255,-73.86608,,Driver Inexperience
2020-08-04,40.70927,-73.797325,,Driver Inattention/Distraction
2020-08-04,40.743332,-73.85496,,Unspecified
2020-08-04,40.760746,-73.9098,11103,Unspecified
2020-08-04,40.759384,-73.896484,11370,Unspecified
2020-08-04,40.669918,-73.91889,,Unspecified
2020-08-04,40.774166,-73.9031,,Unspecified
2020-08-04,40.748154,-73.85403,11368,Failure to Yield Right-of-Way
2020-08-04,40.694866,-73.73927,11411,Unspecified
2020-08-04,40.711037,-73.81445,11435,Turning Improperly
2020-08-04,40.716854,-73.78595,11432,Unspecified
2020-08-04,40.754288,-73.70558,11040,Unspecified
2020-08-04,40.66475,-73.89405,,Unspecified
2020-08-04,40.680363,-73.765594,11434,Unspecified
2020-08-04,40.73146,-73.79957,11365,Driver Inattention/Distraction
2020-08-04,40.713753,-73.79458,11432,Obstruction/Debris
2020-08-04,40.762222,-73.90752,11103,Unspecified
2020-08-04,40.71735,-73.821686,11367,Unsafe Lane Changing
2020-08-04,40.696228,-73.784164,11433,Outside Car Distraction
2020-08-04,40.70975,-73.79562,11432,Passing or Lane Usage Improper
2020-08-04,40.69803,-73.80203,11433,Passing Too Closely
2020-08-04,40.701588,-73.74865,11412,Unspecified
2020-08-04,40.655056,-73.73158,11422,Unspecified
2020-08-04,40.667988,-73.90447,,Unspecified
2020-08-04,40.694595,-73.73841,11411,Traffic Control Disregarded
2020-08-05,40.77574,-73.847206,,Failure to Keep Right
2020-08-05,40.749825,-73.818275,,Driver Inattention/Distraction
2020-08-05,40.592907,-73.79516,11692,Driver Inattention/Distraction
2020-08-05,40.754192,-73.89366,11372,Driver Inattention/Distraction
2020-08-05,40.736076,-73.79312,11365,Driver Inattention/Distraction
2020-08-05,40.7272,-73.74922,11427,Steering Failure
2020-08-05,40.73376,-73.93743,11101,Passing or Lane Usage Improper
2020-08-05,40.748722,-73.89881,11377,Driver Inattention/Distraction
2020-08-05,40.763958,-73.82814,11354,Unspecified
2020-08-05,40.72556,-73.89849,,Unspecified
2020-08-05,40.675964,-73.8182,11420,Driver Inattention/Distraction
2020-08-05,40.73937,-73.79189,,Following Too Closely
2020-08-05,40.704033,-73.81711,,Driver Inattention/Distraction
2020-08-05,40.764297,-73.90304,,Following Too Closely
2020-08-05,40.7007,-73.83805,11418,Failure to Yield Right-of-Way
2020-08-05,40.72773,-73.90674,,Driver Inattention/Distraction
2020-08-05,40.738007,-73.87723,11373,Driver Inattention/Distraction
2020-08-05,40.701103,-73.92239,,Driver Inattention/Distraction
2020-08-05,40.71709,-73.82631,,Driver Inattention/Distraction
2020-08-05,40.748135,-73.864746,11368,Failure to Yield Right-of-Way
2020-08-05,40.74648,-73.7589,11364,Backing Unsafely
2020-08-05,40.707344,-73.830055,11415,Unspecified
2020-08-05,40.741714,-73.90634,11377,Driver Inattention/Distraction
2020-08-05,40.760624,-73.81769,11355,Turning Improperly
2020-08-05,40.757847,-73.91661,11103,Driver Inattention/Distraction
2020-08-05,40.768337,-73.8743,11369,Driver Inattention/Distraction
2020-08-05,40.70645,-73.80337,11432,Unspecified
2020-08-05,40.74128,-73.90257,11377,Driver Inattention/Distraction
2020-08-05,40.595722,-73.75406,11691,Unspecified
2020-08-05,40.715202,-73.801575,11432,Driver Inattention/Distraction
2020-08-05,40.678364,-73.77949,11434,Unspecified
2020-08-05,40.679718,-73.773476,11434,
2020-08-05,40.663643,-73.87395,,Failure to Yield Right-of-Way
2020-08-05,40.67054,-73.820885,11420,Following Too Closely
2020-08-05,40.65965,-73.773834,11434,Driver Inattention/Distraction
2020-08-05,40.725975,-73.89523,11378,Passing Too Closely
2020-08-05,40.733536,-73.87035,11373,Driver Inattention/Distraction
2020-08-05,40.75363,-73.88597,11372,Unspecified
2020-08-05,40.742683,-73.85463,11368,Driver Inattention/Distraction
2020-08-05,40.76608,-73.7591,,Driver Inattention/Distraction
2020-08-05,40.660946,-73.73888,11422,Passing Too Closely
2020-08-05,40.755447,-73.896736,11370,Unspecified
2020-08-05,40.73247,-73.86167,11374,Outside Car Distraction
2020-08-05,40.680305,-73.844536,11417,Failure to Yield Right-of-Way
2020-08-05,40.738842,-73.81404,,Following Too Closely
2020-08-05,40.763416,-73.92844,,Failure to Yield Right-of-Way
2020-08-05,40.792965,-73.812965,11357,Unspecified
2020-08-05,40.6679,-73.84204,11414,Failure to Yield Right-of-Way
2020-08-05,40.744278,-73.86561,11368,Unspecified
2020-08-05,40.757797,-73.94582,11101,Unspecified
2020-08-05,40.749493,-73.85762,11368,
2020-08-05,40.700516,-73.89838,11385,Failure to Yield Right-of-Way
2020-08-05,40.762302,-73.91628,11103,Unspecified
2020-08-05,40.67766,-73.80313,,Unspecified
2020-08-05,40.737606,-73.74073,,Driver Inattention/Distraction
2020-08-05,40.58343,-73.81691,11693,Backing Unsafely
2020-08-05,40.731766,-73.741066,11427,Unspecified
2020-08-05,40.752487,-73.8269,11355,Passing Too Closely
2020-08-05,40.74289,-73.882835,11373,Driver Inattention/Distraction
2020-08-05,,,11385,Following Too Closely
2020-08-05,40.683712,-73.758965,11413,Backing Unsafely
2020-08-05,40.69278,-73.73833,11411,Failure to Yield Right-of-Way
2020-08-05,40.59434,-73.79339,11692,Unspecified
2020-08-05,40.733917,-73.9219,,Driver Inattention/Distraction
2020-08-05,40.659058,-73.91095,,Unspecified
2020-08-05,40.753788,-73.744286,,Following Too Closely
2020-08-05,40.66584,-73.75551,,Unspecified
2020-08-05,40.742065,-73.87422,11373,Backing Unsafely
2020-08-05,40.741863,-73.90751,11377,Failure to Yield Right-of-Way
2020-08-05,40.72496,-73.82756,11367,Driver Inattention/Distraction
2020-08-05,40.691433,-73.89063,11385,Unspecified
2020-08-05,,,11354,Following Too Closely
2020-08-05,40.69324,-73.92865,,View Obstructed/Limited
2020-08-05,40.706505,-73.909874,11385,Unspecified
2020-08-05,40.71072,-73.80015,11432,Driver Inattention/Distraction
2020-08-05,40.74359,-73.92242,,Unspecified
2020-08-05,40.706833,-73.78338,,Driver Inattention/Distraction
2020-08-05,40.700706,-73.82373,11418,Driver Inattention/Distraction
2020-08-05,40.698235,-73.79219,11433,Unspecified
2020-08-05,40.68225,-73.81517,11420,Driver Inattention/Distraction
2020-08-05,40.651863,-73.86536,,Unspecified
2020-08-05,40.748856,-73.87132,11373,Passing Too Closely
2020-08-05,,,11385,Unspecified
2020-08-05,40.778275,-73.82048,11357,Driver Inattention/Distraction
2020-08-05,40.751102,-73.8912,11372,Turning Improperly
2020-08-05,40.711468,-73.80919,11432,Reaction to Uninvolved Vehicle
2020-08-05,40.712822,-73.79198,11432,Unspecified
2020-08-05,40.76301,-73.87532,11369,Failure to Yield Right-of-Way
2020-08-05,40.70789,-73.84652,,Following Too Closely
2020-08-05,40.666187,-73.79176,,Following Too Closely
2020-08-05,40.691372,-73.80989,11419,Alcohol Involvement
2020-08-06,40.706364,-73.81673,11435,Obstruction/Debris
2020-08-06,40.69775,-73.81393,,Driver Inattention/Distraction
2020-08-06,40.74342,-73.89578,,Driver Inattention/Distraction
2020-08-06,40.760494,-73.8614,,Driver Inattention/Distraction
2020-08-06,40.6837,-73.8159,11420,Backing Unsafely
2020-08-06,40.67765,-73.87058,,Unspecified
2020-08-06,40.6966,-73.854645,,Unspecified
2020-08-06,40.740784,-73.89,11373,Unspecified
2020-08-06,40.677925,-73.75486,11413,Unsafe Speed
2020-08-06,40.67189,-73.895874,,Unsafe Speed
2020-08-06,40.674614,-73.75448,11413,Unspecified
2020-08-06,40.701443,-73.74134,11411,Driver Inattention/Distraction
