collision_date,latitude,longitude,zip_code,contributing_factor_vehicle_1
2020-08-21,40.84204,-73.93724,10032,Driver Inattention/Distraction
2020-08-21,40.71766,-74.007545,10013,Alcohol Involvement
2020-08-21,40.71406,-73.95292,,Driver Inattention/Distraction
2020-08-21,40.822834,-73.941925,,Alcohol Involvement
2020-08-21,40.753475,-73.99254,10018,Unspecified
2020-08-21,40.701496,-74.011566,,Driver Inattention/Distraction
2020-08-21,40.818424,-73.94515,,Passing or Lane Usage Improper
2020-08-21,40.8716,-73.91507,10034,Unspecified
2020-08-21,40.826412,-73.9406,10039,Driver Inattention/Distraction
2020-08-21,40.75613,-73.96761,10022,Driver Inattention/Distraction
2020-08-21,40.71059,-73.95474,,Following Too Closely
2020-08-21,40.70145,-73.989624,,Following Too Closely
2020-08-21,40.796215,-73.94971,10029,Driver Inattention/Distraction
2020-08-21,40.755547,-73.987885,10036,Unspecified
2020-08-21,40.83856,-73.94586,10032,Driver Inattention/Distraction
2020-08-21,40.825756,-73.95094,10031,Driver Inattention/Distraction
2020-08-21,40.832695,-73.94972,,Unsafe Speed
2020-08-21,40.721474,-73.98383,10002,Alcohol Involvement
2020-08-22,40.711304,-73.989044,10002,Backing Unsafely
2020-08-22,40.794285,-73.95112,10029,Unsafe Speed
2020-08-22,40.755516,-73.961105,,Driver Inattention/Distraction
2020-08-22,40.744778,-73.97589,10016,Driver Inattention/Distraction
2020-08-22,40.80111,-73.965225,,Unsafe Speed
2020-08-22,40.81934,-73.93012,,Driver Inattention/Distraction
2020-08-22,40.749054,-73.99576,10001,Driver Inattention/Distraction
2020-08-22,40.7375,-73.93385,,Following Too Closely
2020-08-22,40.79486,-73.94649,10029,Traffic Control Disregarded
2020-08-22,40.81261,-73.95683,10027,Unspecified
2020-08-22,40.755116,-74.00248,,Unspecified
2020-08-22,40.752693,-73.97305,,Other Vehicular
2020-08-22,40.714897,-73.9919,,Unspecified
2020-08-22,40.77786,-73.945724,10128,Steering Failure
2020-08-22,40.844048,-73.942665,10032,Passing or Lane Usage Improper
2020-08-22,40.71617,-73.991806,10002,Driver Inexperience
2020-08-22,40.72032,-73.99404,10012,Driver Inattention/Distraction
2020-08-22,40.794052,-73.970375,10025,Driver Inattention/Distraction
2020-08-22,40.794807,-73.94441,10029,Following Too Closely
2020-08-22,40.801155,-73.959656,,Unspecified
2020-08-22,40.826332,-73.93847,,Other Vehicular
2020-08-22,40.83406,-73.944885,10032,Other Vehicular
2020-08-22,40.743156,-73.97213,,Driver Inattention/Distraction
2020-08-22,40.814754,-73.95896,10027,Unspecified
2020-08-22,40.83441,-73.94986,,Driver Inattention/Distraction
2020-08-22,40.77991,-73.952515,10128,Passing Too Closely
2020-08-22,40.707523,-73.96115,,Other Vehicular
2020-08-22,40.770527,-73.98012,,Following Too Closely
2020-08-22,40.806343,-73.93318,,Unsafe Lane Changing
2020-08-22,40.76591,-73.96341,10065,Driver Inattention/Distraction
2020-08-22,40.77161,-73.99046,10019,Passing Too Closely
2020-08-22,40.830242,-73.9497,10031,Passing or Lane Usage Improper
2020-08-22,40.722446,-73.98246,10009,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-08-22,40.706657,-74.015915,10004,Unspecified
2020-08-22,40.72473,-73.99051,10003,Passing Too Closely
2020-08-22,40.706657,-74.015915,,Driver Inattention/Distraction
2020-08-22,40.72814,-73.988,10003,Other Vehicular
2020-08-22,40.761955,-73.9617,10065,Unspecified
2020-08-22,40.70191,-73.93699,,Following Too Closely
2020-08-22,40.796738,-73.92925,,Unsafe Speed
2020-08-22,40.79157,-73.94678,10029,Traffic Control Disregarded
2020-08-22,40.809563,-73.92923,,Unspecified
2020-08-22,40.775,-73.9631,10075,Passing Too Closely
2020-08-22,40.8076,-73.93719,10035,Unspecified
2020-08-22,40.744667,-73.971146,,Unspecified
2020-08-23,40.74632,-73.969864,,Driver Inattention/Distraction
2020-08-23,40.780243,-73.94694,10128,Aggressive Driving/Road Rage
2020-08-23,40.797035,-73.929825,,Unspecified
2020-08-23,40.805706,-73.95633,,Traffic Control Disregarded
2020-08-23,40.792812,-73.937744,10029,Cell Phone (hand-Held)
2020-08-23,40.78318,-73.94362,,Driver Inexperience
2020-08-23,40.71827,-73.99072,,Unspecified
2020-08-23,40.796772,-73.934845,10035,Driver Inattention/Distraction
2020-08-23,40.716087,-73.950554,,Unsafe Speed
2020-08-23,40.836758,-73.930725,,Unsafe Speed
2020-08-23,40.807087,-73.94178,10035,Unspecified
2020-08-23,40.773872,-73.98223,10023,Unsafe Speed
2020-08-23,40.81053,-73.96207,,Other Vehicular
2020-08-23,40.830845,-73.947235,,Driver Inattention/Distraction
2020-08-23,40.801125,-73.92988,,Unsafe Lane Changing
2020-08-23,40.714104,-73.95322,,Driver Inattention/Distraction
2020-08-23,40.71725,-73.99748,10013,Driver Inexperience
2020-08-23,40.83991,-73.94252,10032,Other Vehicular
2020-08-23,40.725582,-73.989876,,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-08-23,40.781933,-73.94428,,Following Too Closely
2020-08-23,40.75991,-73.95882,,Following Too Closely
2020-08-23,40.836563,-73.94111,10032,Passing Too Closely
2020-08-23,40.822308,-73.93859,,Driver Inattention/Distraction
2020-08-23,40.7163,-74.01097,,Unspecified
2020-08-23,40.840485,-73.93837,10032,Driver Inexperience
2020-08-23,40.756367,-73.96012,,Driver Inattention/Distraction
2020-08-23,40.72247,-73.987144,10002,Unspecified
2020-08-23,40.713135,-74.00407,10007,Driver Inattention/Distraction
2020-08-23,40.78517,-73.973145,,Driver Inattention/Distraction
2020-08-23,40.801,-73.94621,10035,Backing Unsafely
2020-08-23,40.715893,-73.986496,10002,Driver Inattention/Distraction
2020-08-23,40.79959,-73.947266,10026,Unspecified
2020-08-23,40.845257,-73.93871,10033,Driver Inattention/Distraction
2020-08-23,,,10012,Following Too Closely
2020-08-23,40.717155,-73.94924,,Unspecified
2020-08-23,40.740982,-73.946304,,Driver Inattention/Distraction
2020-08-23,40.78169,-73.94897,10128,Traffic Control Disregarded
2020-08-23,40.79465,-73.971794,10025,Driver Inattention/Distraction
2020-08-23,40.722652,-73.99599,10012,Unspecified
2020-08-23,40.74137,-73.97252,,Driver Inattention/Distraction
2020-08-23,40.799435,-73.9553,10026,Driver Inattention/Distraction
2020-08-23,40.735054,-73.987236,10003,Unspecified
2020-08-23,40.7968,-73.929375,,Unspecified
2020-08-24,40.728035,-73.97183,,Unsafe Speed
2020-08-24,40.713078,-73.98507,10002,Driver Inattention/Distraction
2020-08-24,40.83089,-73.941376,10032,Driver Inattention/Distraction
2020-08-24,40.74106,-73.946106,,Alcohol Involvement
2020-08-24,40.746033,-73.93441,,Driver Inattention/Distraction
2020-08-24,40.783268,-73.982735,10024,Driver Inattention/Distraction
2020-08-24,40.83829,-73.930016,,Unsafe Lane Changing
2020-08-24,40.83363,-73.93547,10039,Backing Unsafely
2020-08-24,40.808857,-73.96586,10027,View Obstructed/Limited
2020-08-24,40.80034,-73.94789,10026,Unspecified
2020-08-24,40.74515,-73.99608,10011,Fell Asleep
2020-08-24,40.709446,-74.01726,10280,Driver Inattention/Distraction
2020-08-24,40.749825,-73.972206,10017,Unspecified
2020-08-24,40.797916,-73.96385,10025,Unsafe Lane Changing
2020-08-24,40.71445,-73.9306,,Driver Inattention/Distraction
2020-08-24,40.720245,-73.9444,,Following Too Closely
2020-08-24,40.82403,-73.94476,,Unsafe Lane Changing
2020-08-24,40.722576,-73.94049,,Following Too Closely
2020-08-24,40.810173,-73.95117,,Turning Improperly
2020-08-24,40.742706,-73.984535,10016,Unsafe Speed
2020-08-24,40.76635,-73.95103,,Reaction to Uninvolved Vehicle
2020-08-24,40.865795,-73.920006,10034,Failure to Yield Right-of-Way
2020-08-24,40.80849,-73.947174,10027,Passing or Lane Usage Improper
2020-08-24,40.761272,-73.95571,,Following Too Closely
2020-08-24,40.821106,-73.93575,10039,Unsafe Speed
2020-08-24,40.767494,-73.95933,10021,Following Too Closely
2020-08-24,40.81304,-73.949066,10027,Unspecified
2020-08-24,40.74886,-73.93755,,Following Too Closely
2020-08-24,40.724514,-74.00472,10013,Driver Inexperience
2020-08-24,40.739033,-74.00315,10014,Driver Inexperience
2020-08-24,40.753513,-73.98879,10018,Driver Inattention/Distraction
2020-08-24,40.827198,-73.93668,10039,Other Vehicular
2020-08-24,40.818233,-73.95273,,Backing Unsafely
2020-08-24,40.75076,-73.96843,10017,Driver Inattention/Distraction
2020-08-24,40.805058,-73.93904,,Failure to Yield Right-of-Way
2020-08-24,40.809284,-73.92927,,Oversized Vehicle
2020-08-24,40.72882,-73.95367,,Driver Inattention/Distraction
2020-08-24,40.810856,-73.939026,,Passing Too Closely
2020-08-24,40.806343,-73.93318,,Reaction to Uninvolved Vehicle
2020-08-24,40.78791,-73.95579,,Unsafe Lane Changing
2020-08-24,40.710976,-73.97962,,Unsafe Speed
2020-08-24,40.774906,-73.97692,10023,Obstruction/Debris
2020-08-24,40.710815,-73.98326,10002,Driver Inattention/Distraction
2020-08-24,40.82815,-73.93491,,Other Vehicular
2020-08-24,40.829185,-73.928764,,Following Too Closely
2020-08-24,40.737785,-73.93496,,Driver Inattention/Distraction
2020-08-24,40.78169,-73.94897,10128,Unsafe Speed
2020-08-24,40.70145,-73.989624,,Following Too Closely
2020-08-24,40.738503,-73.991806,,Backing Unsafely
2020-08-24,40.76531,-73.96385,10065,Traffic Control Disregarded
2020-08-25,40.84103,-73.94463,,Unspecified
2020-08-25,40.8285,-73.93779,10039,Turning Improperly
2020-08-25,40.80202,-73.94969,,Unsafe Lane Changing
2020-08-25,40.808426,-73.94079,10035,Unsafe Speed
2020-08-25,40.837456,-73.93869,10032,Passing Too Closely
2020-08-25,40.757122,-73.97192,10022,Oversized Vehicle
2020-08-25,40.740025,-73.97626,,Failure to Yield Right-of-Way
2020-08-25,40.757698,-73.9694,10022,Passing or Lane Usage Improper
2020-08-25,40.756058,-73.96163,,Failure to Yield Right-of-Way
2020-08-25,40.78717,-73.94999,,Turning Improperly
2020-08-25,40.793243,-73.9744,10025,Driver Inexperience
2020-08-25,40.766716,-73.96914,10065,Passing or Lane Usage Improper
2020-08-25,40.718273,-74.00533,10013,Driver Inattention/Distraction
2020-08-25,40.776867,-73.955414,10028,Driver Inattention/Distraction
2020-08-25,40.787224,-73.95417,10128,Turning Improperly
2020-08-25,40.759308,-73.9653,10022,Driver Inattention/Distraction
2020-08-25,40.719395,-74.00189,10013,Unspecified
2020-08-25,40.772984,-73.946205,,Passing Too Closely
2020-08-25,40.821445,-73.950386,,Unspecified
2020-08-25,40.779922,-73.98068,10023,View Obstructed/Limited
2020-08-25,40.703045,-73.92985,,Traffic Control Disregarded
2020-08-25,40.70154,-73.93837,,Driver Inattention/Distraction
2020-08-25,40.78614,-73.93929,,Driver Inattention/Distraction
2020-08-25,40.81046,-73.94354,10027,Backing Unsafely
2020-08-25,40.792927,-73.94791,10029,Turning Improperly
2020-08-25,40.817387,-73.93435,10037,Driver Inattention/Distraction
2020-08-25,40.74668,-73.9745,10016,Driver Inattention/Distraction
2020-08-25,40.80522,-73.93214,,Following Too Closely
2020-08-25,40.8545,-73.93463,10033,Driver Inattention/Distraction
2020-08-25,40.83468,-73.944435,10032,Backing Unsafely
2020-08-25,40.757698,-73.9694,10022,Driver Inattention/Distraction
2020-08-25,40.718143,-73.993835,,Failure to Yield Right-of-Way
2020-08-25,40.74453,-73.98888,10001,Unspecified
2020-08-25,40.814186,-73.95087,10027,Other Vehicular
2020-08-25,40.82657,-73.944824,10031,Driver Inattention/Distraction
2020-08-26,40.78519,-73.94934,,Following Too Closely
2020-08-26,40.72656,-73.972046,,Driver Inexperience
2020-08-26,40.85874,-73.93013,10040,Unspecified
2020-08-26,40.719025,-73.98978,10002,Driver Inattention/Distraction
2020-08-26,40.712727,-73.99261,10002,Passing Too Closely
2020-08-26,40.839466,-73.93721,,Turning Improperly
2020-08-26,40.866062,-73.92251,10034,Passing or Lane Usage Improper
2020-08-26,40.822834,-73.941925,10030,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-08-26,40.752197,-73.981834,,Passing Too Closely
2020-08-26,40.815693,-73.948685,,Driver Inattention/Distraction
2020-08-26,40.76187,-73.97734,10019,Unspecified
2020-08-26,40.71679,-73.94982,,Passing Too Closely
2020-08-26,40.72264,-73.98105,10009,Passing or Lane Usage Improper
2020-08-26,40.748363,-73.98041,10016,Driver Inattention/Distraction
2020-08-26,40.812622,-73.96302,10027,Backing Unsafely
2020-08-26,40.711334,-73.9339,,Driver Inattention/Distraction
2020-08-26,40.80297,-73.96387,,Turning Improperly
2020-08-26,40.745686,-73.97213,,Driver Inattention/Distraction
2020-08-26,40.755516,-73.98363,,Passenger Distraction
2020-08-26,40.71552,-73.99821,10013,Passing Too Closely
2020-08-26,40.761234,-73.96389,10022,Unspecified
2020-08-26,40.75469,-73.99536,,View Obstructed/Limited
2020-08-26,40.7132,-73.97723,,Driver Inattention/Distraction
2020-08-26,40.781124,-73.953445,10128,Driver Inattention/Distraction
2020-08-26,40.835484,-73.9494,,Unspecified
2020-08-26,40.844597,-73.94247,10032,Oversized Vehicle
2020-08-26,40.705544,-74.00796,10005,Backing Unsafely
2020-08-26,40.72142,-73.99904,10013,Traffic Control Disregarded
2020-08-26,40.802753,-73.93358,10035,Following Too Closely
2020-08-26,40.768875,-73.94898,,Reaction to Uninvolved Vehicle
2020-08-26,40.758427,-73.99264,,Unsafe Lane Changing
2020-08-26,40.772976,-73.98873,10023,Backing Unsafely
2020-08-26,40.737923,-73.9838,10010,Unspecified
2020-08-26,40.80396,-73.94828,,View Obstructed/Limited
2020-08-26,40.763638,-73.95793,10065,Accelerator Defective
2020-08-26,40.8285,-73.93779,,Other Vehicular
2020-08-26,40.71997,-73.992905,10002,Unspecified
2020-08-26,40.80155,-73.95002,10026,Failure to Yield Right-of-Way
2020-08-26,40.745056,-73.978615,10016,Driver Inattention/Distraction
2020-08-26,40.765224,-73.9317,,Driver Inattention/Distraction
2020-08-26,40.728065,-73.99896,10012,Failure to Yield Right-of-Way
2020-08-26,40.788048,-73.97182,10024,Driver Inattention/Distraction
2020-08-26,40.816223,-73.94185,10030,Unspecified
2020-08-26,40.774853,-73.98067,10023,Other Vehicular
2020-08-26,40.70766,-73.95751,,Reaction to Uninvolved Vehicle
2020-08-26,40.778805,-73.947975,10128,Pavement Defective
2020-08-26,40.74409,-73.97636,10016,Driver Inattention/Distraction
2020-08-26,,,10011,Driver Inattention/Distraction
2020-08-26,40.80307,-73.93838,10035,Traffic Control Disregarded
2020-08-27,40.807037,-73.949745,,Following Too Closely
2020-08-27,40.751575,-73.982285,,Driver Inattention/Distraction
2020-08-27,40.797035,-73.929825,,Unspecified
2020-08-27,40.801754,-73.93121,,Unspecified
2020-08-27,40.703762,-74.00658,,Driver Inattention/Distraction
2020-08-27,40.80569,-73.968124,,View Obstructed/Limited
2020-08-27,40.792873,-73.94373,10029,Passing Too Closely
2020-08-27,40.811638,-73.9316,,Following Too Closely
2020-08-27,40.74954,-73.97744,10016,Failure to Yield Right-of-Way
2020-08-27,40.74285,-73.97721,10016,Driver Inattention/Distraction
2020-08-27,40.820095,-73.955086,10031,Driver Inattention/Distraction
2020-08-27,40.81934,-73.93012,,Oversized Vehicle
2020-08-27,40.798306,-73.93683,10035,Unspecified
2020-08-27,40.815456,-73.95292,10027,Other Vehicular
2020-08-27,40.78517,-73.973145,,Other Vehicular
2020-08-27,40.783775,-73.95199,10128,Driver Inattention/Distraction
2020-08-27,40.819042,-73.93075,,Unsafe Lane Changing
2020-08-27,40.806896,-73.94339,10027,Driver Inattention/Distraction
2020-08-27,40.808334,-73.940865,,Unspecified
2020-08-27,40.81207,-73.93603,,Unsafe Lane Changing
2020-08-27,40.743893,-73.9717,10016,Driver Inattention/Distraction
2020-08-27,40.81001,-73.95873,10027,Passing Too Closely
2020-08-27,40.776016,-73.98724,10023,Other Vehicular
2020-08-27,40.776722,-73.95115,10028,Unspecified
2020-08-27,40.77202,-73.956024,10075,Driver Inattention/Distraction
2020-08-27,40.815304,-73.94371,10030,Other Vehicular
2020-08-27,40.792255,-73.948395,,Unsafe Speed
2020-08-27,40.715836,-73.9949,10002,Driver Inattention/Distraction
2020-08-27,40.71092,-74.00617,10038,Unspecified
2020-08-27,40.78366,-73.98167,,Tinted Windows
2020-08-27,40.844677,-73.93886,10032,Driver Inattention/Distraction
2020-08-27,40.734135,-73.9583,,Passing Too Closely
2020-08-27,40.787586,-73.97268,10024,Unspecified
2020-08-27,40.805782,-73.95066,10027,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-08-27,40.75253,-73.94384,,
2020-08-27,40.75253,-73.94384,,Unspecified
2020-08-27,40.863792,-73.91942,10034,Turning Improperly
2020-08-27,40.74214,-74.00821,,Following Too Closely
2020-08-27,,,10018,Driver Inattention/Distraction
2020-08-27,40.84852,-73.935936,,Failure to Yield Right-of-Way
2020-08-27,40.721344,-73.986755,10002,Unspecified
2020-08-27,40.806755,-73.937096,10035,Other Vehicular
2020-08-27,40.745056,-73.978615,,Unsafe Lane Changing
2020-08-27,40.73705,-73.98654,10003,Driver Inattention/Distraction
2020-08-27,40.726933,-73.99992,10012,Passing Too Closely
2020-08-27,40.720245,-73.9444,,Unspecified
2020-08-27,40.79149,-73.93577,,Following Too Closely
2020-08-27,40.710976,-73.97962,,Following Too Closely
2020-08-27,40.757107,-73.997314,10018,Passing or Lane Usage Improper
2020-08-27,40.753513,-73.98879,10018,Failure to Yield Right-of-Way
2020-08-27,40.724968,-74.00158,10012,Driver Inattention/Distraction
2020-08-27,40.756924,-73.969986,10022,Driver Inattention/Distraction
2020-08-27,40.828114,-73.93107,,Obstruction/Debris
2020-08-27,40.803123,-73.94045,10035,Driver Inattention/Distraction
2020-08-27,40.76187,-73.97734,10019,Pavement Defective
2020-08-27,40.745384,-73.99471,10001,Following Too Closely
2020-08-27,40.72958,-73.99327,10003,Turning Improperly
2020-08-27,40.761234,-73.96389,,Passing Too Closely
2020-08-27,40.794537,-73.94882,10029,Driver Inattention/Distraction
2020-08-27,40.732372,-74.00348,,Failure to Yield Right-of-Way
2020-08-27,40.758427,-73.99264,10036,Passing or Lane Usage Improper
2020-08-27,40.82831,-73.94315,,Driver Inattention/Distraction
2020-08-27,40.72173,-73.98469,10002,Unspecified
2020-08-27,40.802223,-73.946144,10026,Passing or Lane Usage Improper
2020-08-27,40.712353,-73.984955,10002,Driverless/Runaway Vehicle
2020-08-27,40.778805,-73.947975,10128,Driver Inattention/Distraction
2020-08-28,40.749714,-73.93617,,Driver Inattention/Distraction
2020-08-28,40.748436,-73.984566,,Driver Inattention/Distraction
2020-08-28,40.72931,-73.997894,,Following Too Closely
2020-08-28,40.723625,-74.00479,,Unspecified
2020-08-28,40.811638,-73.9316,,Driver Inattention/Distraction
2020-08-28,40.722164,-73.98729,10002,Passing Too Closely
2020-08-28,40.80543,-73.95983,10025,Passing Too Closely
2020-08-28,40.747772,-73.985054,,Driver Inattention/Distraction
2020-08-28,40.789204,-73.95483,10029,Passing Too Closely
2020-08-28,40.81701,-73.9595,10027,Unspecified
2020-08-28,40.809113,-73.954704,10027,Driver Inexperience
2020-08-28,40.705868,-74.01326,10004,Unspecified
2020-08-28,40.729343,-74.00366,,Turning Improperly
2020-08-28,40.82902,-73.94485,10031,Unsafe Speed
2020-08-28,40.814144,-73.95571,10027,Failure to Yield Right-of-Way
2020-08-28,40.75645,-73.97032,10022,Driver Inattention/Distraction
2020-08-28,40.736668,-73.997345,,Failure to Yield Right-of-Way
2020-08-28,40.828976,-73.9486,10031,Passing Too Closely
2020-08-28,40.805782,-73.95066,10027,Reaction to Uninvolved Vehicle
2020-08-28,40.763897,-73.95323,,Driver Inattention/Distraction
2020-08-28,40.760525,-73.97998,,Driver Inattention/Distraction
2020-08-28,40.809578,-73.93996,,Other Vehicular
2020-08-28,40.848118,-73.93089,10033,Following Too Closely
